hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
183,38_5,CAR_12d6bbdf0349fad0fb81d56eb4f0c97f871e389e,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A18VRBYS,67000,0,0,0,0
183,38_5,MARCO_4724831,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A18VRBYS,67000,0,1,0,0
183,38_5,MARCO_476570,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A18VRBYS,67000,0,0,0,0
183,38_5,MARCO_4926258,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A18VRBYS,67000,0,0,0,0
27,38_1,MARCO_6898073,A1IBKP5PBH5EHC,3D4CH1LGEF9YXI28JB5KT387D1S9GE,71000,0,0,0,0
27,38_1,MARCO_6898078,A1IBKP5PBH5EHC,3D4CH1LGEF9YXI28JB5KT387D1S9GE,71000,0,2,0,1
27,38_1,MARCO_6996984,A1IBKP5PBH5EHC,3D4CH1LGEF9YXI28JB5KT387D1S9GE,71000,0,0,0,0
27,38_1,MARCO_6996985,A1IBKP5PBH5EHC,3D4CH1LGEF9YXI28JB5KT387D1S9GE,71000,0,0,0,0
27,38_1,MARCO_6996986,A1IBKP5PBH5EHC,3D4CH1LGEF9YXI28JB5KT387D1S9GE,71000,0,0,0,0
290,38_8,CAR_75cdd9bc9cd8b38e506fa2d2ca1c9a100617edad,A1IBKP5PBH5EHC,3VZLGYJEYQQOPVFBCJZNUDAVZD6ZXB,132000,0,0,0,0
290,38_8,CAR_7c2f679bfdbde638042f286c15ab85524511ba8f,A1IBKP5PBH5EHC,3VZLGYJEYQQOPVFBCJZNUDAVZD6ZXB,132000,0,0,0,0
290,38_8,CAR_81f648b75f6ba483a6762bd9cf93738b1b593d3d,A1IBKP5PBH5EHC,3VZLGYJEYQQOPVFBCJZNUDAVZD6ZXB,132000,0,0,0,0
290,38_8,CAR_83a123b97195356837f4e59e65615662bf001b5a,A1IBKP5PBH5EHC,3VZLGYJEYQQOPVFBCJZNUDAVZD6ZXB,132000,0,3,0,1
290,38_8,CAR_87cae50e54dd943d284e1b7152c3f9960b83d40b,A1IBKP5PBH5EHC,3VZLGYJEYQQOPVFBCJZNUDAVZD6ZXB,132000,0,0,0,0
44,38_2,MARCO_1780166,A1IBKP5PBH5EHC,3KAKFY4PGZIQE7JNSQ4DN2I1SRMI3K,123000,0,3,0,1
44,38_2,MARCO_1807952,A1IBKP5PBH5EHC,3KAKFY4PGZIQE7JNSQ4DN2I1SRMI3K,123000,0,4,0,1
44,38_2,MARCO_1829495,A1IBKP5PBH5EHC,3KAKFY4PGZIQE7JNSQ4DN2I1SRMI3K,123000,0,2,0,1
44,38_2,MARCO_2004492,A1IBKP5PBH5EHC,3KAKFY4PGZIQE7JNSQ4DN2I1SRMI3K,123000,0,4,0,1
44,38_2,MARCO_2004495,A1IBKP5PBH5EHC,3KAKFY4PGZIQE7JNSQ4DN2I1SRMI3K,123000,0,1,0,0
37,38_2,CAR_2c7744695f3e72b9ad57b39f45c3aac8ce744af0,A1IBKP5PBH5EHC,3H0W84IWBPI6H4237XFIKLNP6CRREK,152000,0,2,0,1
37,38_2,CAR_2cc7f40372b23b02791b4fa149130fafa88f61cd,A1IBKP5PBH5EHC,3H0W84IWBPI6H4237XFIKLNP6CRREK,152000,0,0,0,0
37,38_2,CAR_34e2369a52f2009385d753196d7186294affc2bf,A1IBKP5PBH5EHC,3H0W84IWBPI6H4237XFIKLNP6CRREK,152000,0,0,0,0
37,38_2,CAR_3a1973e7502f1d11c99f1cfccde4f4f6b18352e7,A1IBKP5PBH5EHC,3H0W84IWBPI6H4237XFIKLNP6CRREK,152000,0,0,0,0
37,38_2,CAR_45e0705a3570ff2185b5e9a83d719a8991485d53,A1IBKP5PBH5EHC,3H0W84IWBPI6H4237XFIKLNP6CRREK,152000,0,1,0,0
293,38_8,CAR_c50a668f1acb339ad848ae06aa8fd34f8d5dad1c,A1IBKP5PBH5EHC,3A7Y0R2P2T4YPGA7UXW16JM5GFVXJQ,118000,0,0,0,0
293,38_8,CAR_d1bcb5b0a1d883c41e6f91c3238df8a533b377e2,A1IBKP5PBH5EHC,3A7Y0R2P2T4YPGA7UXW16JM5GFVXJQ,118000,0,0,0,0
293,38_8,CAR_d2237c84c59010e5762187279e6b032501b5b4f9,A1IBKP5PBH5EHC,3A7Y0R2P2T4YPGA7UXW16JM5GFVXJQ,118000,0,2,0,1
293,38_8,CAR_d3a2460e886a36187abd0d79b8d2cea16703f292,A1IBKP5PBH5EHC,3A7Y0R2P2T4YPGA7UXW16JM5GFVXJQ,118000,0,0,0,0
293,38_8,CAR_d9aa6f0682c3e346738ac3d024fdee5c0befc1b0,A1IBKP5PBH5EHC,3A7Y0R2P2T4YPGA7UXW16JM5GFVXJQ,118000,0,0,0,0
67,38_2,MARCO_7068201,A1IBKP5PBH5EHC,3B3WTRP3DGI8IOU1KWKVRZE63NA92S,51000,0,0,0,0
67,38_2,MARCO_7239339,A1IBKP5PBH5EHC,3B3WTRP3DGI8IOU1KWKVRZE63NA92S,51000,0,0,0,0
67,38_2,CAR_4e5ea7478ad3251c36ea12a24169dcf05ea03d7f,A1IBKP5PBH5EHC,3B3WTRP3DGI8IOU1KWKVRZE63NA92S,51000,0,2,0,1
67,38_2,MARCO_7409192,A1IBKP5PBH5EHC,3B3WTRP3DGI8IOU1KWKVRZE63NA92S,51000,0,0,0,0
67,38_2,MARCO_741773,A1IBKP5PBH5EHC,3B3WTRP3DGI8IOU1KWKVRZE63NA92S,51000,0,0,0,0
242,38_6,CAR_443a89628a6a3acb42e280498f57e0ccb844d81d,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7EDIM0GQ,39000,0,0,0,0
242,38_6,MARCO_8723989,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7EDIM0GQ,39000,0,0,0,0
242,38_6,MARCO_8723994,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7EDIM0GQ,39000,0,0,0,0
242,38_6,MARCO_8829241,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7EDIM0GQ,39000,0,0,0,0
242,38_6,MARCO_898768,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7EDIM0GQ,39000,0,0,0,0
95,38_3,MARCO_3714439,A1IBKP5PBH5EHC,3NKQQ8O393LT5QGKFWZ3JESOEHVUD0,43000,0,0,0,0
95,38_3,CAR_12732fe6b076287a01f632cd50930be8dfda774b,A1IBKP5PBH5EHC,3NKQQ8O393LT5QGKFWZ3JESOEHVUD0,43000,0,0,0,0
95,38_3,MARCO_3718775,A1IBKP5PBH5EHC,3NKQQ8O393LT5QGKFWZ3JESOEHVUD0,43000,0,0,0,0
95,38_3,MARCO_3728368,A1IBKP5PBH5EHC,3NKQQ8O393LT5QGKFWZ3JESOEHVUD0,43000,0,1,0,0
95,38_3,MARCO_3752173,A1IBKP5PBH5EHC,3NKQQ8O393LT5QGKFWZ3JESOEHVUD0,43000,0,0,0,0
17,38_1,MARCO_4591901,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRS7BXDXJ,90000,0,4,0,1
17,38_1,MARCO_477532,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRS7BXDXJ,90000,0,4,0,1
17,38_1,MARCO_4785825,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRS7BXDXJ,90000,0,0,0,0
17,38_1,MARCO_4940932,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRS7BXDXJ,90000,0,0,0,0
17,38_1,CAR_162826f4401cb5a3680097c02eefdd369019f3ac,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRS7BXDXJ,90000,0,0,0,0
236,38_6,MARCO_6996985,A1IBKP5PBH5EHC,33ISQZVXPU2NE4T6T9JS52O0OFOCCI,109000,0,3,0,1
236,38_6,MARCO_6996986,A1IBKP5PBH5EHC,33ISQZVXPU2NE4T6T9JS52O0OFOCCI,109000,0,1,0,0
236,38_6,MARCO_6996988,A1IBKP5PBH5EHC,33ISQZVXPU2NE4T6T9JS52O0OFOCCI,109000,0,1,0,0
236,38_6,MARCO_6996989,A1IBKP5PBH5EHC,33ISQZVXPU2NE4T6T9JS52O0OFOCCI,109000,0,1,0,0
236,38_6,CAR_2cc7f40372b23b02791b4fa149130fafa88f61cd,A1IBKP5PBH5EHC,33ISQZVXPU2NE4T6T9JS52O0OFOCCI,109000,0,1,0,0
196,38_5,MARCO_6799904,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DX4XP4ZH,37000,0,0,0,0
196,38_5,CAR_2bfe7a31303dfb6a072894eb249756bf6f79d644,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DX4XP4ZH,37000,0,0,0,0
196,38_5,MARCO_6799905,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DX4XP4ZH,37000,0,0,0,0
196,38_5,MARCO_6799906,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DX4XP4ZH,37000,0,0,0,0
196,38_5,MARCO_6799907,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DX4XP4ZH,37000,0,0,0,0
172,38_5,MARCO_1921347,A1IBKP5PBH5EHC,3I2PTA7R3YA9R3FDQ41LDQQPWGEQKJ,101000,0,0,0,0
172,38_5,MARCO_2004495,A1IBKP5PBH5EHC,3I2PTA7R3YA9R3FDQ41LDQQPWGEQKJ,101000,0,1,0,0
172,38_5,MARCO_2004857,A1IBKP5PBH5EHC,3I2PTA7R3YA9R3FDQ41LDQQPWGEQKJ,101000,0,0,0,0
172,38_5,MARCO_2069512,A1IBKP5PBH5EHC,3I2PTA7R3YA9R3FDQ41LDQQPWGEQKJ,101000,0,0,0,0
172,38_5,CAR_069cc273d6652ad682e40dc1a6500d16b54d545c,A1IBKP5PBH5EHC,3I2PTA7R3YA9R3FDQ41LDQQPWGEQKJ,101000,0,0,0,0
287,38_8,CAR_254b73e62c5371a13a8715e660ba9ed7366241cb,A1IBKP5PBH5EHC,3U4J9857OJRYSI64OSFMEWQ46H4B7L,132000,0,0,0,0
287,38_8,CAR_27888e232cbf3bc746cde962bb43cfef8038ec7a,A1IBKP5PBH5EHC,3U4J9857OJRYSI64OSFMEWQ46H4B7L,132000,0,0,0,0
287,38_8,CAR_2cc7f40372b23b02791b4fa149130fafa88f61cd,A1IBKP5PBH5EHC,3U4J9857OJRYSI64OSFMEWQ46H4B7L,132000,0,1,0,0
287,38_8,CAR_2ce3ff18c9c0dc6ee2b618214c359fcc961d1b07,A1IBKP5PBH5EHC,3U4J9857OJRYSI64OSFMEWQ46H4B7L,132000,0,0,0,0
287,38_8,CAR_2d17c7a5877d0ab4e87e757b78389af0e8e9ce9f,A1IBKP5PBH5EHC,3U4J9857OJRYSI64OSFMEWQ46H4B7L,132000,0,2,0,1
233,38_6,MARCO_5982824,A1IBKP5PBH5EHC,3TVSS0C0E6GDEJ1MWMEJ66V74H3WTR,128000,0,0,0,0
233,38_6,MARCO_6016215,A1IBKP5PBH5EHC,3TVSS0C0E6GDEJ1MWMEJ66V74H3WTR,128000,0,0,0,0
233,38_6,MARCO_6129383,A1IBKP5PBH5EHC,3TVSS0C0E6GDEJ1MWMEJ66V74H3WTR,128000,0,1,0,0
233,38_6,MARCO_6129384,A1IBKP5PBH5EHC,3TVSS0C0E6GDEJ1MWMEJ66V74H3WTR,128000,0,1,0,0
233,38_6,MARCO_6129385,A1IBKP5PBH5EHC,3TVSS0C0E6GDEJ1MWMEJ66V74H3WTR,128000,0,1,0,0
60,38_2,MARCO_6162842,A1IBKP5PBH5EHC,3JRJSWSMQM1EY2H1W7EM2NK90YNE3F,109000,0,0,0,0
60,38_2,MARCO_6168055,A1IBKP5PBH5EHC,3JRJSWSMQM1EY2H1W7EM2NK90YNE3F,109000,0,2,0,1
60,38_2,MARCO_6175427,A1IBKP5PBH5EHC,3JRJSWSMQM1EY2H1W7EM2NK90YNE3F,109000,0,0,0,0
60,38_2,MARCO_619695,A1IBKP5PBH5EHC,3JRJSWSMQM1EY2H1W7EM2NK90YNE3F,109000,0,0,0,0
60,38_2,CAR_34e2369a52f2009385d753196d7186294affc2bf,A1IBKP5PBH5EHC,3JRJSWSMQM1EY2H1W7EM2NK90YNE3F,109000,0,0,0,0
124,38_4,CAR_50300e6de4b3cf909f612eb27b55e4e0e5aab1f7,A1IBKP5PBH5EHC,3LRLIPTPEVPH4N8W184ZNQBKRVIKAP,104000,0,0,0,0
124,38_4,CAR_509f70d0d020e266727c6d3cd1d9a630ad9defd3,A1IBKP5PBH5EHC,3LRLIPTPEVPH4N8W184ZNQBKRVIKAP,104000,0,3,0,1
124,38_4,CAR_5458e8d7aef845494113875dd9a02a9c8bf051c2,A1IBKP5PBH5EHC,3LRLIPTPEVPH4N8W184ZNQBKRVIKAP,104000,0,0,0,0
124,38_4,CAR_742241e2453f45e3f8467961d8b7e48654695220,A1IBKP5PBH5EHC,3LRLIPTPEVPH4N8W184ZNQBKRVIKAP,104000,0,1,0,0
124,38_4,CAR_75d4344dce568eec6d73d2ec3e1d4f6b14464bf8,A1IBKP5PBH5EHC,3LRLIPTPEVPH4N8W184ZNQBKRVIKAP,104000,0,0,0,0
313,38_8,MARCO_6594064,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TG7EBTMI,67000,0,0,0,0
313,38_8,MARCO_6699149,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TG7EBTMI,67000,0,0,0,0
313,38_8,MARCO_6777521,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TG7EBTMI,67000,0,0,0,0
313,38_8,MARCO_6802116,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TG7EBTMI,67000,0,0,0,0
313,38_8,MARCO_6817529,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TG7EBTMI,67000,0,4,0,1
170,38_5,MARCO_1290805,A1IBKP5PBH5EHC,3TAYZSBPLQOQN3Q0T2KM8UJWX4AS2L,113000,0,0,0,0
170,38_5,CAR_0159f806c4247a8eeb71a59c83d8296d21e6bc96,A1IBKP5PBH5EHC,3TAYZSBPLQOQN3Q0T2KM8UJWX4AS2L,113000,0,0,0,0
170,38_5,MARCO_1290807,A1IBKP5PBH5EHC,3TAYZSBPLQOQN3Q0T2KM8UJWX4AS2L,113000,0,1,0,0
170,38_5,MARCO_1406208,A1IBKP5PBH5EHC,3TAYZSBPLQOQN3Q0T2KM8UJWX4AS2L,113000,0,0,0,0
170,38_5,MARCO_1425027,A1IBKP5PBH5EHC,3TAYZSBPLQOQN3Q0T2KM8UJWX4AS2L,113000,0,0,0,0
89,38_3,MARCO_253390,A1IBKP5PBH5EHC,3PXX5PX6L2EGBK42VVR6ONSU4TQABW,65000,0,0,0,0
89,38_3,MARCO_2545551,A1IBKP5PBH5EHC,3PXX5PX6L2EGBK42VVR6ONSU4TQABW,65000,0,0,0,0
89,38_3,MARCO_2559363,A1IBKP5PBH5EHC,3PXX5PX6L2EGBK42VVR6ONSU4TQABW,65000,0,0,0,0
89,38_3,MARCO_2567323,A1IBKP5PBH5EHC,3PXX5PX6L2EGBK42VVR6ONSU4TQABW,65000,0,0,0,0
89,38_3,MARCO_2588213,A1IBKP5PBH5EHC,3PXX5PX6L2EGBK42VVR6ONSU4TQABW,65000,0,0,0,0
53,38_2,MARCO_4940932,A1IBKP5PBH5EHC,32Z9ZLUT1Q0F411P566KBTFXN57HOP,80000,0,1,0,0
53,38_2,MARCO_4959447,A1IBKP5PBH5EHC,32Z9ZLUT1Q0F411P566KBTFXN57HOP,80000,0,0,0,0
53,38_2,MARCO_517805,A1IBKP5PBH5EHC,32Z9ZLUT1Q0F411P566KBTFXN57HOP,80000,0,0,0,0
53,38_2,MARCO_5226321,A1IBKP5PBH5EHC,32Z9ZLUT1Q0F411P566KBTFXN57HOP,80000,0,0,0,0
53,38_2,MARCO_5242911,A1IBKP5PBH5EHC,32Z9ZLUT1Q0F411P566KBTFXN57HOP,80000,0,0,0,0
130,38_4,MARCO_1868526,A1IBKP5PBH5EHC,3F6KKYWMNGHGA0WBIVNH5J0U6UQDNX,90000,0,0,0,0
130,38_4,CAR_0159f806c4247a8eeb71a59c83d8296d21e6bc96,A1IBKP5PBH5EHC,3F6KKYWMNGHGA0WBIVNH5J0U6UQDNX,90000,0,1,0,0
130,38_4,MARCO_2004495,A1IBKP5PBH5EHC,3F6KKYWMNGHGA0WBIVNH5J0U6UQDNX,90000,0,4,0,1
130,38_4,MARCO_2042840,A1IBKP5PBH5EHC,3F6KKYWMNGHGA0WBIVNH5J0U6UQDNX,90000,0,0,0,0
130,38_4,MARCO_2214323,A1IBKP5PBH5EHC,3F6KKYWMNGHGA0WBIVNH5J0U6UQDNX,90000,0,1,0,0
102,38_3,MARCO_5280240,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB208F05D54,72000,0,0,0,0
102,38_3,MARCO_5290408,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB208F05D54,72000,0,0,0,0
102,38_3,MARCO_5319413,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB208F05D54,72000,0,0,0,0
102,38_3,MARCO_5344077,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB208F05D54,72000,0,1,0,0
102,38_3,MARCO_5344079,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB208F05D54,72000,0,0,0,0
156,38_4,MARCO_8552894,A1IBKP5PBH5EHC,31Z0PCVWUPVYO40LOE67EQWQ91Y7TO,56000,0,0,0,0
156,38_4,MARCO_8645682,A1IBKP5PBH5EHC,31Z0PCVWUPVYO40LOE67EQWQ91Y7TO,56000,0,0,0,0
156,38_4,MARCO_8695475,A1IBKP5PBH5EHC,31Z0PCVWUPVYO40LOE67EQWQ91Y7TO,56000,0,2,0,1
156,38_4,CAR_48e59d9c7497127be6616ba1feb028027be4ff62,A1IBKP5PBH5EHC,31Z0PCVWUPVYO40LOE67EQWQ91Y7TO,56000,0,0,0,0
156,38_4,MARCO_8695477,A1IBKP5PBH5EHC,31Z0PCVWUPVYO40LOE67EQWQ91Y7TO,56000,0,2,0,1
30,38_1,MARCO_741773,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD893I7WFC3,51000,0,0,0,0
30,38_1,MARCO_7435897,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD893I7WFC3,51000,0,4,0,1
30,38_1,MARCO_7502809,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD893I7WFC3,51000,0,0,0,0
30,38_1,MARCO_7507001,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD893I7WFC3,51000,0,0,0,0
30,38_1,MARCO_755440,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD893I7WFC3,51000,0,0,0,0
191,38_5,CAR_2b5d3aaecd30240b88813baa0368b87a0bfa1f9f,A1IBKP5PBH5EHC,3XXU1SWE8RBFRX1SXFUH46WBE000AU,63000,0,0,0,0
191,38_5,MARCO_6162842,A1IBKP5PBH5EHC,3XXU1SWE8RBFRX1SXFUH46WBE000AU,63000,0,0,0,0
191,38_5,MARCO_6162974,A1IBKP5PBH5EHC,3XXU1SWE8RBFRX1SXFUH46WBE000AU,63000,0,0,0,0
191,38_5,MARCO_6173336,A1IBKP5PBH5EHC,3XXU1SWE8RBFRX1SXFUH46WBE000AU,63000,0,0,0,0
191,38_5,MARCO_6204779,A1IBKP5PBH5EHC,3XXU1SWE8RBFRX1SXFUH46WBE000AU,63000,0,0,0,0
35,38_1,MARCO_883307,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJBBRVHI7,98000,0,4,0,1
35,38_1,MARCO_899950,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJBBRVHI7,98000,0,4,0,1
35,38_1,CAR_45e0705a3570ff2185b5e9a83d719a8991485d53,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJBBRVHI7,98000,0,0,0,0
35,38_1,MARCO_943716,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJBBRVHI7,98000,0,4,0,1
35,38_1,MARCO_943718,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJBBRVHI7,98000,0,4,0,1
40,38_2,CAR_9f36bfefd2e093b506015b06b2bd006b890fc529,A1IBKP5PBH5EHC,3X4JMASXCRPKA76K3TUDZHGHUPG0BW,127000,0,1,0,0
40,38_2,CAR_ad423687071ab93d9646fe3887e8cf85b38ea4ff,A1IBKP5PBH5EHC,3X4JMASXCRPKA76K3TUDZHGHUPG0BW,127000,0,0,0,0
40,38_2,CAR_bc2b5007b1312c3d2b77c111b7d172cc69611a1c,A1IBKP5PBH5EHC,3X4JMASXCRPKA76K3TUDZHGHUPG0BW,127000,0,0,0,0
40,38_2,CAR_bde3a6e6de06b12e33311b8e17b6e75fe17b12e0,A1IBKP5PBH5EHC,3X4JMASXCRPKA76K3TUDZHGHUPG0BW,127000,0,0,0,0
40,38_2,CAR_d2237c84c59010e5762187279e6b032501b5b4f9,A1IBKP5PBH5EHC,3X4JMASXCRPKA76K3TUDZHGHUPG0BW,127000,0,3,0,1
227,38_6,MARCO_4141221,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TG6FMTMU,74000,0,0,0,0
227,38_6,MARCO_4268562,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TG6FMTMU,74000,0,0,0,0
227,38_6,MARCO_431789,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TG6FMTMU,74000,0,0,0,0
227,38_6,MARCO_4483751,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TG6FMTMU,74000,0,2,0,1
227,38_6,MARCO_4626602,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TG6FMTMU,74000,0,0,0,0
118,38_3,MARCO_8393135,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJLXHAPT,123000,0,0,0,0
118,38_3,MARCO_8393137,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJLXHAPT,123000,0,0,0,0
118,38_3,MARCO_8417503,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJLXHAPT,123000,0,3,0,1
118,38_3,MARCO_8465358,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJLXHAPT,123000,0,0,0,0
118,38_3,MARCO_8554304,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJLXHAPT,123000,0,0,0,0
109,38_3,MARCO_6428564,A1IBKP5PBH5EHC,37ZHEEHM612TPN2R9Z0GWDSSFTF73J,39000,0,4,0,1
109,38_3,MARCO_6428566,A1IBKP5PBH5EHC,37ZHEEHM612TPN2R9Z0GWDSSFTF73J,39000,0,4,0,1
109,38_3,MARCO_6430427,A1IBKP5PBH5EHC,37ZHEEHM612TPN2R9Z0GWDSSFTF73J,39000,0,4,0,1
109,38_3,MARCO_6532651,A1IBKP5PBH5EHC,37ZHEEHM612TPN2R9Z0GWDSSFTF73J,39000,0,0,0,0
109,38_3,MARCO_6532654,A1IBKP5PBH5EHC,37ZHEEHM612TPN2R9Z0GWDSSFTF73J,39000,0,0,0,0
268,38_7,MARCO_5386934,A1IBKP5PBH5EHC,3IO1LGZLKEDWMKUS26QKHG072BL68P,34000,0,0,0,0
268,38_7,MARCO_5397813,A1IBKP5PBH5EHC,3IO1LGZLKEDWMKUS26QKHG072BL68P,34000,0,0,0,0
268,38_7,MARCO_5507958,A1IBKP5PBH5EHC,3IO1LGZLKEDWMKUS26QKHG072BL68P,34000,0,0,0,0
268,38_7,MARCO_5515618,A1IBKP5PBH5EHC,3IO1LGZLKEDWMKUS26QKHG072BL68P,34000,0,0,0,0
268,38_7,MARCO_5520308,A1IBKP5PBH5EHC,3IO1LGZLKEDWMKUS26QKHG072BL68P,34000,0,0,0,0
275,38_7,MARCO_6455810,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJRC0CY2,34000,0,0,0,0
275,38_7,MARCO_6474424,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJRC0CY2,34000,0,0,0,0
275,38_7,MARCO_6531620,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJRC0CY2,34000,0,0,0,0
275,38_7,MARCO_6532654,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJRC0CY2,34000,0,0,0,0
275,38_7,MARCO_6594061,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJRC0CY2,34000,0,0,0,0
197,38_5,MARCO_6832285,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CCVF3C4Q,45000,0,0,0,0
197,38_5,MARCO_6898071,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CCVF3C4Q,45000,0,0,0,0
197,38_5,MARCO_6898076,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CCVF3C4Q,45000,0,0,0,0
197,38_5,MARCO_6996984,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CCVF3C4Q,45000,0,0,0,0
197,38_5,MARCO_6996985,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CCVF3C4Q,45000,0,0,0,0
86,38_3,MARCO_1746567,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV8L7M7RE,64000,0,4,0,1
86,38_3,MARCO_1829495,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV8L7M7RE,64000,0,3,0,1
86,38_3,MARCO_1839725,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV8L7M7RE,64000,0,4,0,1
86,38_3,MARCO_1963937,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV8L7M7RE,64000,0,0,0,0
86,38_3,MARCO_1963943,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV8L7M7RE,64000,0,0,0,0
63,38_2,CAR_3a1973e7502f1d11c99f1cfccde4f4f6b18352e7,A1IBKP5PBH5EHC,3IHR8NYAMCH3DPPV5ZZG64BJS5MP4X,116000,0,0,0,0
63,38_2,MARCO_6532651,A1IBKP5PBH5EHC,3IHR8NYAMCH3DPPV5ZZG64BJS5MP4X,116000,0,2,0,1
63,38_2,MARCO_6532652,A1IBKP5PBH5EHC,3IHR8NYAMCH3DPPV5ZZG64BJS5MP4X,116000,0,0,0,0
63,38_2,MARCO_6532654,A1IBKP5PBH5EHC,3IHR8NYAMCH3DPPV5ZZG64BJS5MP4X,116000,0,0,0,0
63,38_2,MARCO_6532655,A1IBKP5PBH5EHC,3IHR8NYAMCH3DPPV5ZZG64BJS5MP4X,116000,0,0,0,0
74,38_3,CAR_03d3fc1f5d38d3c3cc320614ccaa3bbba375680f,A1IBKP5PBH5EHC,3QJOXOW4XO7FKOPB2PJ1YMTF17LMEL,128000,0,1,0,0
74,38_3,CAR_0c5aee9ccf130165e19118989d612a17a8fbbbaa,A1IBKP5PBH5EHC,3QJOXOW4XO7FKOPB2PJ1YMTF17LMEL,128000,0,0,0,0
